[11:06:53.914] |I| [config::init_config]: backend-renderer: Vulkan
[11:07:18.365] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Bar/SPG_Spine (ux0:/app/PCSE00583/Bundle/Sprites/Background/Bar/SPG_Spine), fd: 0x76
[11:07:18.366] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Bar/SPG_Spine/GPR_Spine.irc of fd: 0x76
[11:07:18.367] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x76
[11:07:18.370] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Bar/SteamEngine_Pistons1 of fd: 0x71
[11:07:18.371] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Bar/SteamEngine_Pistons1 (ux0:/app/PCSE00583/Bundle/Sprites/Background/Bar/SteamEngine_Pistons1), fd: 0x77
[11:07:18.372] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Bar/SteamEngine_Pistons1/SteamEngine_Pistons1.irc of fd: 0x77
[11:07:18.374] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x77
[11:07:18.374] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Bar/SteamEngine_RustyCog of fd: 0x71
[11:07:18.375] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Bar/SteamEngine_RustyCog (ux0:/app/PCSE00583/Bundle/Sprites/Background/Bar/SteamEngine_RustyCog), fd: 0x78
[11:07:18.376] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Bar/SteamEngine_RustyCog/SteamEngine_RustyCog.irc.z of fd: 0x78
[11:07:18.378] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x78
[11:07:18.378] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Bar/WorkforceMan.irc.z of fd: 0x71
[11:07:18.379] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Bar/WorkforceWoman.irc.z of fd: 0x71
[11:07:18.381] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Bar/YoungGirl.irc.z of fd: 0x71
[11:07:18.382] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x71
[11:07:18.383] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot of fd: 0x70
[11:07:18.384] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot), fd: 0x79
[11:07:18.386] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/alarm_light of fd: 0x79
[11:07:18.387] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/alarm_light (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/alarm_light), fd: 0x7A
[11:07:18.388] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/alarm_light/alarm_light.irc of fd: 0x7A
[11:07:18.389] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x7A
[11:07:18.390] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/cowbot_ventilation of fd: 0x79
[11:07:18.391] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/cowbot_ventilation (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/cowbot_ventilation), fd: 0x7B
[11:07:18.392] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/cowbot_ventilation/cowbot_ventilation.irc of fd: 0x7B
[11:07:18.394] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x7B
[11:07:18.394] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/Crane of fd: 0x79
[11:07:18.395] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/Crane (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/Crane), fd: 0x7C
[11:07:18.396] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/Crane/Crane.irc.z of fd: 0x7C
[11:07:18.397] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x7C
[11:07:18.398] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/ForegroundCog of fd: 0x79
[11:07:18.400] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/ForegroundCog (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/ForegroundCog), fd: 0x7D
[11:07:18.403] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/ForegroundCog/ForegroundCog.irc.z of fd: 0x7D
[11:07:18.404] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/ForegroundCog/ForegroundCog2.irc.z of fd: 0x7D
[11:07:18.405] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x7D
[11:07:18.406] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/saftblandare_1.irc of fd: 0x79
[11:07:18.407] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SPG_Bunny of fd: 0x79
[11:07:18.408] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/SPG_Bunny (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/SPG_Bunny), fd: 0x7E
[11:07:18.409] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SPG_Bunny/GPR_Bunny.irc of fd: 0x7E
[11:07:18.410] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x7E
[11:07:18.410] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SPG_Hatchworth of fd: 0x79
[11:07:18.412] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/SPG_Hatchworth (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/SPG_Hatchworth), fd: 0x7F
[11:07:18.413] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SPG_Hatchworth/GPR_Hatchworth.irc of fd: 0x7F
[11:07:18.414] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x7F
[11:07:18.414] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SPG_Spine of fd: 0x79
[11:07:18.415] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/SPG_Spine (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/SPG_Spine), fd: 0x80
[11:07:18.418] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SPG_Spine/GPR_Spine.irc of fd: 0x80
[11:07:18.420] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x80
[11:07:18.420] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SteamEngine_Pistons1 of fd: 0x79
[11:07:18.422] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/SteamEngine_Pistons1 (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/SteamEngine_Pistons1), fd: 0x81
[11:07:18.423] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SteamEngine_Pistons1/SteamEngine_Pistons1.irc of fd: 0x81
[11:07:18.424] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x81
[11:07:18.425] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SteamEngine_RustyCog of fd: 0x79
[11:07:18.426] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/SteamEngine_RustyCog (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/SteamEngine_RustyCog), fd: 0x82
[11:07:18.427] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SteamEngine_RustyCog/SteamEngine_RustyCog.irc.z of fd: 0x82
[11:07:18.428] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x82
[11:07:18.429] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SteamEngine_WheelPiston of fd: 0x79
[11:07:18.430] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/SteamEngine_WheelPiston (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/SteamEngine_WheelPiston), fd: 0x83
[11:07:18.431] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/SteamEngine_WheelPiston/SteamEngine_WheelPiston.irc.z of fd: 0x83
[11:07:18.435] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x83
[11:07:18.435] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/Wonky of fd: 0x79
[11:07:18.436] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Cowbot/Wonky (ux0:/app/PCSE00583/Bundle/Sprites/Background/Cowbot/Wonky), fd: 0x84
[11:07:18.437] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Cowbot/Wonky/Wonky.irc of fd: 0x84
[11:07:18.439] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x84
[11:07:18.439] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x79
[11:07:18.440] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist of fd: 0x70
[11:07:18.441] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Royalist (ux0:/app/PCSE00583/Bundle/Sprites/Background/Royalist), fd: 0x85
[11:07:18.442] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/BarGrunt1 of fd: 0x85
[11:07:18.443] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Royalist/BarGrunt1 (ux0:/app/PCSE00583/Bundle/Sprites/Background/Royalist/BarGrunt1), fd: 0x86
[11:07:18.444] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/BarGrunt1/Grunt1.irc of fd: 0x86
[11:07:18.445] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x86
[11:07:18.445] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/BarGrunt2 of fd: 0x85
[11:07:18.446] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Royalist/BarGrunt2 (ux0:/app/PCSE00583/Bundle/Sprites/Background/Royalist/BarGrunt2), fd: 0x87
[11:07:18.447] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/BarGrunt2/Grunt2.irc of fd: 0x87
[11:07:18.451] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x87
[11:07:18.452] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/BarGrunt3 of fd: 0x85
[11:07:18.452] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Royalist/BarGrunt3 (ux0:/app/PCSE00583/Bundle/Sprites/Background/Royalist/BarGrunt3), fd: 0x88
[11:07:18.454] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/BarGrunt3/Grunt3.irc of fd: 0x88
[11:07:18.455] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x88
[11:07:18.455] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/BarOfficer of fd: 0x85
[11:07:18.457] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Royalist/BarOfficer (ux0:/app/PCSE00583/Bundle/Sprites/Background/Royalist/BarOfficer), fd: 0x89
[11:07:18.458] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/BarOfficer/BarOfficer.irc of fd: 0x89
[11:07:18.459] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x89
[11:07:18.460] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/daisy_sign.irc of fd: 0x85
[11:07:18.461] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/PrisonGuard of fd: 0x85
[11:07:18.463] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Royalist/PrisonGuard (ux0:/app/PCSE00583/Bundle/Sprites/Background/Royalist/PrisonGuard), fd: 0x8A
[11:07:18.466] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/PrisonGuard/PrisonGuard.irc of fd: 0x8A
[11:07:18.467] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x8A
[11:07:18.467] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/RoyalistAlarmDoor of fd: 0x85
[11:07:18.469] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Royalist/RoyalistAlarmDoor (ux0:/app/PCSE00583/Bundle/Sprites/Background/Royalist/RoyalistAlarmDoor), fd: 0x8B
[11:07:18.470] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/RoyalistAlarmDoor/AlarmDoor.irc of fd: 0x8B
[11:07:18.471] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/RoyalistAlarmDoor/AlarmDoor_bg.irc of fd: 0x8B
[11:07:18.472] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x8B
[11:07:18.473] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/royalist_engine_pistons.irc of fd: 0x85
[11:07:18.475] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/royalist_lamp_1.irc of fd: 0x85
[11:07:18.476] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/royalist_lamp_2.irc of fd: 0x85
[11:07:18.477] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/royalist_wall_lamp_1.irc of fd: 0x85
[11:07:18.478] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/royalist_wheel1.irc of fd: 0x85
[11:07:18.479] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/royalist_wheel2.irc.z of fd: 0x85
[11:07:18.483] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/royalist_wheel3.irc.z of fd: 0x85
[11:07:18.486] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Royalist/tankstelle_sign.irc of fd: 0x85
[11:07:18.487] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x85
[11:07:18.488] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper of fd: 0x70
[11:07:18.489] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Scrapper (ux0:/app/PCSE00583/Bundle/Sprites/Background/Scrapper), fd: 0x8C
[11:07:18.490] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/AlarmDoor of fd: 0x8C
[11:07:18.491] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Scrapper/AlarmDoor (ux0:/app/PCSE00583/Bundle/Sprites/Background/Scrapper/AlarmDoor), fd: 0x8D
[11:07:18.492] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/AlarmDoor/AlarmDoor1.irc.z of fd: 0x8D
[11:07:18.493] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/AlarmDoor/AlarmDoor_bg.irc of fd: 0x8D
[11:07:18.494] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x8D
[11:07:18.495] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/bandit_lamp_1.irc of fd: 0x8C
[11:07:18.498] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/bandit_lamp_2.irc of fd: 0x8C
[11:07:18.498] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/big_wheel of fd: 0x8C
[11:07:18.499] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Scrapper/big_wheel (ux0:/app/PCSE00583/Bundle/Sprites/Background/Scrapper/big_wheel), fd: 0x8E
[11:07:18.501] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/big_wheel/big_wheel.irc.z of fd: 0x8E
[11:07:18.502] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x8E
[11:07:18.502] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/engine_cog.irc of fd: 0x8C
[11:07:18.504] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/engine_cogbig.irc of fd: 0x8C
[11:07:18.505] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/engine_piston.irc of fd: 0x8C
[11:07:18.506] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/rusty cog of fd: 0x8C
[11:07:18.507] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Scrapper/rusty cog (ux0:/app/PCSE00583/Bundle/Sprites/Background/Scrapper/rusty cog), fd: 0x8F
[11:07:18.508] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/rusty cog/SteamEngine_RustyCog.irc.z of fd: 0x8F
[11:07:18.510] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x8F
[11:07:18.510] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/ScrapperCrane of fd: 0x8C
[11:07:18.511] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Scrapper/ScrapperCrane (ux0:/app/PCSE00583/Bundle/Sprites/Background/Scrapper/ScrapperCrane), fd: 0x90
[11:07:18.514] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/ScrapperCrane/CraneScrapper.irc of fd: 0x90
[11:07:18.516] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x90
[11:07:18.516] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/scrapper_wall_lamp1.irc of fd: 0x8C
[11:07:18.518] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/SteamEngine_RustyCog of fd: 0x8C
[11:07:18.519] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Scrapper/SteamEngine_RustyCog (ux0:/app/PCSE00583/Bundle/Sprites/Background/Scrapper/SteamEngine_RustyCog), fd: 0x91
[11:07:18.520] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/SteamEngine_RustyCog/SteamEngine_RustyCog.irc.z of fd: 0x91
[11:07:18.522] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x91
[11:07:18.522] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/Wheel_piston of fd: 0x8C
[11:07:18.524] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Scrapper/Wheel_piston (ux0:/app/PCSE00583/Bundle/Sprites/Background/Scrapper/Wheel_piston), fd: 0x92
[11:07:18.525] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Scrapper/Wheel_piston/SteamEngine_WheelPiston.irc of fd: 0x92
[11:07:18.526] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x92
[11:07:18.526] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x8C
[11:07:18.527] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Vectron of fd: 0x70
[11:07:18.528] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Vectron (ux0:/app/PCSE00583/Bundle/Sprites/Background/Vectron), fd: 0x93
[11:07:18.531] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Vectron/fanblade.irc.z of fd: 0x93
[11:07:18.532] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Vectron/shinerpods of fd: 0x93
[11:07:18.533] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Vectron/shinerpods (ux0:/app/PCSE00583/Bundle/Sprites/Background/Vectron/shinerpods), fd: 0x94
[11:07:18.534] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Vectron/shinerpods/shinerpod_brains.irc.z of fd: 0x94
[11:07:18.535] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Vectron/shinerpods/shiner_female.irc.z of fd: 0x94
[11:07:18.536] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Vectron/shinerpods/shiner_male.irc.z of fd: 0x94
[11:07:18.538] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x94
[11:07:18.538] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Vectron/VectronAlarmDoor of fd: 0x93
[11:07:18.539] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Background/Vectron/VectronAlarmDoor (ux0:/app/PCSE00583/Bundle/Sprites/Background/Vectron/VectronAlarmDoor), fd: 0x95
[11:07:18.541] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Vectron/VectronAlarmDoor/AlarmDoor.irc of fd: 0x95
[11:07:18.542] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Background/Vectron/VectronAlarmDoor/AlarmDoor_bg.irc of fd: 0x95
[11:07:18.545] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x95
[11:07:18.545] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x93
[11:07:18.546] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x70
[11:07:18.547] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar of fd: 0x6B
[11:07:18.548] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Bar (ux0:/app/PCSE00583/Bundle/Sprites/Bar), fd: 0x96
[11:07:18.548] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/bartender02 of fd: 0x96
[11:07:18.549] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Bar/bartender02 (ux0:/app/PCSE00583/Bundle/Sprites/Bar/bartender02), fd: 0x97
[11:07:18.550] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/bartender02/bartender02.irc of fd: 0x97
[11:07:18.551] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x97
[11:07:18.552] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/Goodweld of fd: 0x96
[11:07:18.553] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Bar/Goodweld (ux0:/app/PCSE00583/Bundle/Sprites/Bar/Goodweld), fd: 0x98
[11:07:18.554] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/Goodweld/Woopsy.irc of fd: 0x98
[11:07:18.555] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x98
[11:07:18.555] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/TapsWire of fd: 0x96
[11:07:18.556] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Bar/TapsWire (ux0:/app/PCSE00583/Bundle/Sprites/Bar/TapsWire), fd: 0x99
[11:07:18.557] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/TapsWire/TapsWire.irc of fd: 0x99
[11:07:18.560] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x99
[11:07:18.560] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/train_driver of fd: 0x96
[11:07:18.561] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Bar/train_driver (ux0:/app/PCSE00583/Bundle/Sprites/Bar/train_driver), fd: 0x9A
[11:07:18.562] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/train_driver/train_driver.irc of fd: 0x9A
[11:07:18.563] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x9A
[11:07:18.564] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/zed_rustnik of fd: 0x96
[11:07:18.565] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Sprites/Bar/zed_rustnik (ux0:/app/PCSE00583/Bundle/Sprites/Bar/zed_rustnik), fd: 0x9B
[11:07:18.566] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Sprites/Bar/zed_rustnik/zed_rustnik.irc of fd: 0x9B
