[14:55:03.428] |I| [config::init_config]: backend-renderer: Vulkan
[14:57:32.124] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1318368 kb; CDRAM: 1318368 kb; Physical LPDDR2: 1318368 kb;
[14:57:32.125] |T| [write_file]: *** TTY: texutre id: 89
[14:57:32.125] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1318368 kb; CDRAM: 1318368 kb; Physical LPDDR2: 1318368 kb;
[14:57:32.127] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1318276 kb; CDRAM: 1318276 kb; Physical LPDDR2: 1318276 kb;
[14:57:32.127] |T| [write_file]: *** TTY: texutre id: 90
[14:57:32.128] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1318276 kb; CDRAM: 1318276 kb; Physical LPDDR2: 1318276 kb;
[14:57:32.129] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1318180 kb; CDRAM: 1318180 kb; Physical LPDDR2: 1318180 kb;
[14:57:32.130] |T| [write_file]: *** TTY: texutre id: 91
[14:57:32.130] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1318180 kb; CDRAM: 1318180 kb; Physical LPDDR2: 1318180 kb;
[14:57:32.131] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1318084 kb; CDRAM: 1318084 kb; Physical LPDDR2: 1318084 kb;
[14:57:32.133] |T| [write_file]: *** TTY: texutre id: 92
[14:57:32.134] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1318084 kb; CDRAM: 1318084 kb; Physical LPDDR2: 1318084 kb;
[14:57:32.135] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1317992 kb; CDRAM: 1317992 kb; Physical LPDDR2: 1317992 kb;
[14:57:32.136] |T| [write_file]: *** TTY: texutre id: 93
[14:57:32.136] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1317992 kb; CDRAM: 1317992 kb; Physical LPDDR2: 1317992 kb;
[14:57:32.137] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1317896 kb; CDRAM: 1317896 kb; Physical LPDDR2: 1317896 kb;
[14:57:32.138] |T| [write_file]: *** TTY: texutre id: 94
[14:57:32.138] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1317896 kb; CDRAM: 1317896 kb; Physical LPDDR2: 1317896 kb;
[14:57:32.140] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1317800 kb; CDRAM: 1317800 kb; Physical LPDDR2: 1317800 kb;
[14:57:32.140] |T| [write_file]: *** TTY: texutre id: 95
[14:57:32.141] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1317800 kb; CDRAM: 1317800 kb; Physical LPDDR2: 1317800 kb;
[14:57:32.142] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1317708 kb; CDRAM: 1317708 kb; Physical LPDDR2: 1317708 kb;
[14:57:32.143] |T| [write_file]: *** TTY: texutre id: 96
[14:57:32.143] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1317708 kb; CDRAM: 1317708 kb; Physical LPDDR2: 1317708 kb;
[14:57:32.145] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1317612 kb; CDRAM: 1317612 kb; Physical LPDDR2: 1317612 kb;
[14:57:32.145] |T| [write_file]: *** TTY: texutre id: 97
[14:57:32.146] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1317612 kb; CDRAM: 1317612 kb; Physical LPDDR2: 1317612 kb;
[14:57:32.147] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1317176 kb; CDRAM: 1317176 kb; Physical LPDDR2: 1317176 kb;
[14:57:32.150] |T| [write_file]: *** TTY: texutre id: 98
[14:57:32.150] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1317176 kb; CDRAM: 1317176 kb; Physical LPDDR2: 1317176 kb;
[14:57:32.151] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1317080 kb; CDRAM: 1317080 kb; Physical LPDDR2: 1317080 kb;
[14:57:32.152] |T| [write_file]: *** TTY: texutre id: 99
[14:57:32.152] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1317080 kb; CDRAM: 1317080 kb; Physical LPDDR2: 1317080 kb;
[14:57:32.154] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316988 kb; CDRAM: 1316988 kb; Physical LPDDR2: 1316988 kb;
[14:57:32.154] |T| [write_file]: *** TTY: texutre id: 100
[14:57:32.155] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316988 kb; CDRAM: 1316988 kb; Physical LPDDR2: 1316988 kb;
[14:57:32.156] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316892 kb; CDRAM: 1316892 kb; Physical LPDDR2: 1316892 kb;
[14:57:32.163] |T| [write_file]: *** TTY: mtf not found id: 0/4
[14:57:32.164] |T| [write_file]: *** TTY: mtf not found id: 0/5
[14:57:32.164] |T| [write_file]: *** TTY: mtf not found id: 0/3
[14:57:32.164] |T| [write_file]: *** TTY: mtf not found id: 0/3
[14:57:32.168] |T| [write_file]: *** TTY: mtf not found id: 0/4
[14:57:32.169] |T| [write_file]: *** TTY: mtf not found id: 0/5
[14:57:32.169] |T| [write_file]: *** TTY: mtf not found id: 0/3
[14:57:32.169] |T| [write_file]: *** TTY: mtf not found id: 0/3
[14:57:32.183] |T| [write_file]: *** TTY: /data/aspect/1366x768/interface/groups.xml
[14:57:32.186] |T| [write_file]: *** TTY: /data/aspect/1366x768/interface/group_widget_left.xml
[14:57:32.189] |T| [write_file]: *** TTY: /data/aspect/1366x768/alphabet/alphabet_layout_left.xml
[14:57:32.198] |T| [write_file]: *** TTY: /data/aspect/1366x768/interface/reaction_log.xml
[14:57:32.200] |T| [write_file]: *** TTY: /data/aspect/1366x768/hint/hints_layout.xml
[14:57:32.209] |T| [write_file]: *** TTY: /data/aspect/1366x768/interface/group_widget_right.xml
[14:57:32.211] |T| [write_file]: *** TTY: /data/aspect/1366x768/interface/hint1.xml
[14:57:32.213] |T| [write_file]: *** TTY: /data/aspect/1366x768/alphabet/alphabet_layout_right.xml
[14:57:32.219] |T| [write_file]: *** TTY: /data/aspect/1366x768/status_bar/groups_status_bar.xml
[14:57:32.221] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:57:32.225] |T| [write_file]: *** TTY: /data/aspect/1366x768/shop/sb_mana_short.xml
[14:57:32.231] |T| [write_file]: *** TTY: /data/aspect/1366x768/toolbar/toolbar_groups.xml
[14:57:32.237] |T| [write_file]: *** TTY: /data/aspect/1366x768/toolbar/promo_buttons.xml
[14:57:32.242] |T| [write_file]: *** TTY: /data/aspect/1366x768/achievements/achievement_sb.xml
[14:57:32.271] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xa9
[14:57:32.272] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xa9
[14:57:32.272] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xaa
[14:57:32.273] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xaa, size: 231
[14:57:32.274] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xaa
[14:57:32.275] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xab
[14:57:32.275] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xab, size: 844
[14:57:32.276] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xab
[14:57:32.277] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/scroller.png
[14:57:32.277] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/book_under_hole_left.png
[14:57:32.277] |T| [write_file]: *** TTY: 
[14:57:32.279] |T| [write_file]: *** TTY: texutre id: 101
[14:57:32.279] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316884 kb; CDRAM: 1316884 kb; Physical LPDDR2: 1316884 kb;
[14:57:32.281] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316796 kb; CDRAM: 1316796 kb; Physical LPDDR2: 1316796 kb;
[14:57:32.282] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/arrow_shop_down.png
[14:57:32.282] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/arrow_shop_down.png_2
[14:57:32.283] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/arrow_shop_down.png_4
[14:57:32.284] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/arrow_shop_up.png
[14:57:32.284] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/arrow_shop_up.png_2
[14:57:32.284] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/arrow_shop_up.png_4
[14:57:32.293] |T| [write_file]: *** TTY: !!PAUSE /data/sounds/music/mus_doodlekingdom_theme_v2.at9
[14:57:32.299] |E| [logging::ret_error_impl]: sceNgsVoicePause returned SCE_NGS_ERROR_INVALID_STATE (0x804a0010)
[14:57:32.299] |T| [write_file]: *** TTY: !!PAUSE /data/sounds/music/mus_doodlekingdom_theme_v2.at9
[14:57:32.300] |T| [write_file]: *** TTY: !!PLAY FROM INIT/data/sounds/music/mus_doodlekingdom_gameplay_v2.at9
[14:57:32.310] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/push_message.png
[14:57:32.311] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/gift_for_friend.png
[14:57:32.313] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/friend_plus.png
[14:57:32.315] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/review.png
[14:57:32.317] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/twitter.png
[14:57:32.318] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/help.png
[14:57:32.320] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/log.png
[14:57:32.321] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/shop.png
[14:57:32.323] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/next_epizod.png
[14:57:32.325] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/double_hint_on.png
[14:57:32.326] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/toolbar/menu.png
[14:57:32.328] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/plus_energy.png
[14:57:32.329] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/glow_under_energy.png
[14:57:32.330] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/border_dotted.png
[14:57:32.331] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/border_finish.png
[14:57:32.332] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/border_norepeat.png
[14:57:32.334] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/shop_money/action_box_timer.png
[14:57:32.335] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/button_close.png
[14:57:32.336] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/button_find.png
[14:57:32.336] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/alphabet/alphabetical_search_right.png
[14:57:32.341] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/book_hole_right.png
[14:57:32.383] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/book_under_hole_right.png
[14:57:32.415] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/equal_in_hint.png
[14:57:32.416] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/quest_in_hint.png
[14:57:32.417] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/plus_in_hint.png
[14:57:32.417] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/eye.png
[14:57:32.418] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/new_element.png
[14:57:32.421] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/under_group.png
[14:57:32.425] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/elements/not_opened_element.png
[14:57:32.426] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/hint/shop.png
[14:57:32.427] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/message_box/button_big_press.png
[14:57:32.430] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/message_box/button_big_green.png
[14:57:32.433] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/hint/hint_off.png
[14:57:32.435] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/message_box/button_big_grey.png
[14:57:32.438] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/hint/hint_on.png
[14:57:32.439] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/hint/hint_3_on.png
[14:57:32.441] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/hint/border_hint_disable.png
[14:57:32.442] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/hint/border_hint.png
[14:57:32.444] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/hint/line.png
[14:57:32.445] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/hint/hint_2_on.png
[14:57:32.448] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/hint/hint_1_on.png
[14:57:32.450] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/book_hole_left.png
[14:57:32.490] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/alphabet/alphabetical_search_left.png
[14:57:41.198] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xac
[14:57:41.199] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xac
[14:57:41.199] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/main_save.xml (ux0:/user/00/savedata/PCSB00556/temp/main_save.xml), fd: 0xad
[14:57:41.200] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xad, size: 2246
[14:57:41.200] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xad
[14:57:41.201] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xae
[14:57:41.201] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xae, size: 844
[14:57:41.201] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xae
[14:57:41.207] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xaf
[14:57:41.207] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xaf
[14:57:41.208] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/main_save.xml (ux0:/user/00/savedata/PCSB00556/temp/main_save.xml), fd: 0xb0
[14:57:41.208] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xb0, size: 2246
[14:57:41.209] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xb0
[14:57:41.209] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xb1
[14:57:41.210] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xb1, size: 844
[14:57:41.210] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xb1
[14:57:41.217] |T| [write_file]: *** TTY: /data/aspect/1366x768/teaser/main_game.xml
[14:57:41.223] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/earth_01.png
[14:57:41.227] |T| [write_file]: *** TTY: texutre id: 102
[14:57:41.228] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316792 kb; CDRAM: 1316792 kb; Physical LPDDR2: 1316792 kb;
[14:57:41.229] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316612 kb; CDRAM: 1316612 kb; Physical LPDDR2: 1316612 kb;
[14:57:41.230] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/water_01.png
[14:57:41.231] |T| [write_file]: *** TTY: texutre id: 103
[14:57:41.231] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316612 kb; CDRAM: 1316612 kb; Physical LPDDR2: 1316612 kb;
[14:57:41.234] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316520 kb; CDRAM: 1316520 kb; Physical LPDDR2: 1316520 kb;
[14:57:41.234] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/fire_01.png
[14:57:41.235] |T| [write_file]: *** TTY: texutre id: 104
[14:57:41.236] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316520 kb; CDRAM: 1316520 kb; Physical LPDDR2: 1316520 kb;
[14:57:41.237] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316424 kb; CDRAM: 1316424 kb; Physical LPDDR2: 1316424 kb;
[14:57:41.238] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/air_01.png
[14:57:41.239] |T| [write_file]: *** TTY: texutre id: 105
[14:57:41.239] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316424 kb; CDRAM: 1316424 kb; Physical LPDDR2: 1316424 kb;
[14:57:41.241] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316328 kb; CDRAM: 1316328 kb; Physical LPDDR2: 1316328 kb;
[14:57:41.241] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/man_01.png
[14:57:41.242] |T| [write_file]: *** TTY: texutre id: 106
[14:57:41.242] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316328 kb; CDRAM: 1316328 kb; Physical LPDDR2: 1316328 kb;
[14:57:41.244] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316236 kb; CDRAM: 1316236 kb; Physical LPDDR2: 1316236 kb;
[14:57:41.244] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/factory_01.png
[14:57:41.246] |T| [write_file]: *** TTY: texutre id: 107
[14:57:41.247] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316236 kb; CDRAM: 1316236 kb; Physical LPDDR2: 1316236 kb;
[14:57:41.249] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316140 kb; CDRAM: 1316140 kb; Physical LPDDR2: 1316140 kb;
[14:57:41.249] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/factory_02.png
[14:57:41.251] |T| [write_file]: *** TTY: texutre id: 108
[14:57:41.251] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316144 kb; CDRAM: 1316144 kb; Physical LPDDR2: 1316144 kb;
[14:57:41.252] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1316048 kb; CDRAM: 1316048 kb; Physical LPDDR2: 1316048 kb;
[14:57:41.253] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/ship.png
[14:57:41.255] |T| [write_file]: *** TTY: texutre id: 109
[14:57:41.255] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1316048 kb; CDRAM: 1316048 kb; Physical LPDDR2: 1316048 kb;
[14:57:41.257] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1315956 kb; CDRAM: 1315956 kb; Physical LPDDR2: 1315956 kb;
[14:57:41.257] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/dark_water.png
[14:57:41.259] |T| [write_file]: *** TTY: texutre id: 110
[14:57:41.259] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1315956 kb; CDRAM: 1315956 kb; Physical LPDDR2: 1315956 kb;
[14:57:41.261] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1315860 kb; CDRAM: 1315860 kb; Physical LPDDR2: 1315860 kb;
[14:57:41.262] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/far_city.png
[14:57:41.265] |T| [write_file]: *** TTY: texutre id: 111
[14:57:41.265] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1315860 kb; CDRAM: 1315860 kb; Physical LPDDR2: 1315860 kb;
[14:57:41.267] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1315680 kb; CDRAM: 1315680 kb; Physical LPDDR2: 1315680 kb;
[14:57:41.268] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/dirt.png
[14:57:41.268] |T| [write_file]: *** TTY: texutre id: 112
[14:57:41.269] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1315680 kb; CDRAM: 1315680 kb; Physical LPDDR2: 1315680 kb;
[14:57:41.270] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1315584 kb; CDRAM: 1315584 kb; Physical LPDDR2: 1315584 kb;
[14:57:41.271] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/nuke.png
[14:57:41.275] |T| [write_file]: *** TTY: texutre id: 113
[14:57:41.276] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1315584 kb; CDRAM: 1315584 kb; Physical LPDDR2: 1315584 kb;
[14:57:41.277] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1315404 kb; CDRAM: 1315404 kb; Physical LPDDR2: 1315404 kb;
[14:57:41.278] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/pause.png
[14:57:41.279] |T| [write_file]: *** TTY: texutre id: 114
[14:57:41.280] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1315404 kb; CDRAM: 1315404 kb; Physical LPDDR2: 1315404 kb;
[14:57:41.281] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1315312 kb; CDRAM: 1315312 kb; Physical LPDDR2: 1315312 kb;
[14:57:41.282] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/rewind.png
[14:57:41.282] |T| [write_file]: *** TTY: texutre id: 115
[14:57:41.283] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1315312 kb; CDRAM: 1315312 kb; Physical LPDDR2: 1315312 kb;
[14:57:41.284] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1315216 kb; CDRAM: 1315216 kb; Physical LPDDR2: 1315216 kb;
[14:57:41.284] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/teaser/main_game/man_02.png
[14:57:41.285] |T| [write_file]: *** TTY: texutre id: 116
[14:57:41.286] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1315216 kb; CDRAM: 1315216 kb; Physical LPDDR2: 1315216 kb;
