[12:40:49.863] |I| [config::init_config]: backend-renderer: Vulkan
[12:43:27.526] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:27.538] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:27.539] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:27.547] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:27.553] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:27.556] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:27.560] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:27.567] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:27.568] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:27.575] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:27.584] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:27.585] |T| [write_file]: *** TTY: Go through all components END
[12:43:27.588] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:27.604] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:27.610] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:27.612] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:27.615] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:27.619] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:27.622] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:27.631] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:27.632] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:27.634] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:27.636] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:27.641] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:27.643] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:27.646] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:27.649] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:27.650] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:27.655] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:27.657] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:27.661] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:27.663] |T| [write_file]: *** TTY: Go through all components END
[12:43:27.664] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:27.665] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:27.677] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:27.679] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:27.686] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:27.693] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:27.698] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:27.712] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:27.720] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:27.723] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:27.727] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:27.741] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:27.744] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:27.753] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:27.759] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:27.768] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:27.773] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:27.783] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:27.784] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:27.788] |T| [write_file]: *** TTY: Go through all components END
[12:43:27.806] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:27.817] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:27.828] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:27.833] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:27.840] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:27.846] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:27.849] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:27.856] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:27.857] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:27.863] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:27.865] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:27.876] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:27.880] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:27.885] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:27.890] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:27.890] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:27.892] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:27.893] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:27.895] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:27.896] |T| [write_file]: *** TTY: Go through all components END
[12:43:27.902] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:27.903] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:27.910] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:27.915] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:27.918] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:27.923] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:27.924] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:27.925] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:27.926] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:27.936] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:27.941] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:27.949] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:27.951] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:27.963] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:27.978] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:27.987] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:28.003] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:28.011] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:28.015] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:28.032] |T| [write_file]: *** TTY: Go through all components END
[12:43:28.036] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:28.040] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:28.045] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:28.055] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:28.068] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:28.075] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:28.087] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:28.093] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:28.103] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:28.104] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:28.110] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:28.117] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:28.119] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:28.136] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:28.142] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:28.145] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:28.146] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:28.151] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:28.152] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:28.154] |T| [write_file]: *** TTY: Go through all components END
[12:43:28.155] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:28.162] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:28.164] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:28.170] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:28.171] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:28.178] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:28.182] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:28.193] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:28.195] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:28.203] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:28.216] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:28.220] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:28.227] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:28.230] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:28.246] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:28.249] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:28.263] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:28.269] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:28.278] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:28.284] |T| [write_file]: *** TTY: Go through all components END
[12:43:28.286] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:28.292] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:28.294] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:28.317] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:28.329] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:28.337] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:28.344] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:28.346] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:28.353] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:28.367] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:28.371] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:28.380] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:28.381] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:28.383] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:28.387] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:28.392] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:28.394] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:28.397] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:28.398] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:28.403] |T| [write_file]: *** TTY: Go through all components END
[12:43:28.405] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:28.411] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:28.412] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:28.414] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:28.419] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:28.422] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:28.423] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:28.427] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:28.439] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:28.449] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:28.459] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:28.462] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:28.472] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:28.474] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:28.486] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:28.496] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:28.505] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:28.510] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:28.515] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:28.516] |T| [write_file]: *** TTY: Go through all components END
[12:43:28.520] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:28.524] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:28.533] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:28.541] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:28.543] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:28.553] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:28.561] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:28.563] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:28.576] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:28.585] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:28.596] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:28.605] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:28.610] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:28.613] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:28.624] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:28.625] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:28.626] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:28.627] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:28.631] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:28.634] |T| [write_file]: *** TTY: Go through all components END
[12:43:28.636] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:28.638] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:28.639] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:28.640] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:28.642] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:28.643] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:28.644] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:28.652] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:28.653] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:28.655] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:28.656] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:28.658] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:28.659] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:28.660] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:28.668] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:28.673] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:28.679] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:28.689] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:43:28.690] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:43:28.698] |T| [write_file]: *** TTY: Go through all components END
[12:43:28.700] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:43:28.705] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:43:28.714] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:43:28.719] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:43:28.731] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:43:28.734] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:43:28.739] |T| [write_file]: *** TTY: Load InGameObject Cluster BEGIN
[12:43:28.748] |T| [write_file]: *** TTY: Find InGameObject Cluster BEGIN
[12:43:28.749] |T| [write_file]: *** TTY: Find InGameObject Cluster END
[12:43:28.757] |T| [write_file]: *** TTY: Find g002_03 Cluster BEGIN
[12:43:28.762] |T| [write_file]: *** TTY: Loading StaticCluster g002_03
[12:43:28.766] |T| [write_file]: *** TTY: g002_03 Loaded
[12:43:28.778] |T| [write_file]: *** TTY: Check Static Clusters
[12:43:28.781] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:43:28.788] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:43:28.790] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:43:28.792] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:43:28.798] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
