[21:29:35.889] |I| [config::init_config]: backend-renderer: Vulkan
[21:29:45.103] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908540301.hca of fd: 0x51
[21:29:45.103] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908540302.hca of fd: 0x51
[21:29:45.104] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908540401.hca of fd: 0x51
[21:29:45.104] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908540402.hca of fd: 0x51
[21:29:45.104] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908540501.hca of fd: 0x51
[21:29:45.105] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908540601.hca of fd: 0x51
[21:29:45.105] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908540701.hca of fd: 0x51
[21:29:45.106] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908540801.hca of fd: 0x51
[21:29:45.106] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908540901.hca of fd: 0x51
[21:29:45.106] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908541001.hca of fd: 0x51
[21:29:45.107] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908541101.hca of fd: 0x51
[21:29:45.107] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908541201.hca of fd: 0x51
[21:29:45.108] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908541202.hca of fd: 0x51
[21:29:45.108] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908550101.hca of fd: 0x51
[21:29:45.109] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908550102.hca of fd: 0x51
[21:29:45.113] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908555101.hca of fd: 0x51
[21:29:45.113] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908555102.hca of fd: 0x51
[21:29:45.114] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/908560101.hca of fd: 0x51
[21:29:45.114] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT of fd: 0x51
[21:29:45.115] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/VOIC4/EVENT (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/VOIC4/EVENT), fd: 0x52
[21:29:45.115] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP of fd: 0x52
[21:29:45.116] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/VOIC4/EVENT/LIP), fd: 0x53
[21:29:45.117] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908526701 of fd: 0x53
[21:29:45.117] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908526801 of fd: 0x53
[21:29:45.118] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908526901 of fd: 0x53
[21:29:45.119] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908527001 of fd: 0x53
[21:29:45.120] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908527101 of fd: 0x53
[21:29:45.120] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908527201 of fd: 0x53
[21:29:45.121] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908527301 of fd: 0x53
[21:29:45.122] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908527401 of fd: 0x53
[21:29:45.123] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908527501 of fd: 0x53
[21:29:45.123] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908527601 of fd: 0x53
[21:29:45.128] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908530101 of fd: 0x53
[21:29:45.129] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908530201 of fd: 0x53
[21:29:45.129] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908530301 of fd: 0x53
[21:29:45.130] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540101 of fd: 0x53
[21:29:45.131] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540102 of fd: 0x53
[21:29:45.132] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540103 of fd: 0x53
[21:29:45.133] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540201 of fd: 0x53
[21:29:45.133] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540202 of fd: 0x53
[21:29:45.134] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540301 of fd: 0x53
[21:29:45.135] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540302 of fd: 0x53
[21:29:45.136] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540401 of fd: 0x53
[21:29:45.136] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540402 of fd: 0x53
[21:29:45.137] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540501 of fd: 0x53
[21:29:45.138] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540601 of fd: 0x53
[21:29:45.139] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540701 of fd: 0x53
[21:29:45.144] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540801 of fd: 0x53
[21:29:45.145] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908540901 of fd: 0x53
[21:29:45.145] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908541001 of fd: 0x53
[21:29:45.146] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908541101 of fd: 0x53
[21:29:45.147] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908541201 of fd: 0x53
[21:29:45.148] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908541202 of fd: 0x53
[21:29:45.148] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908550101 of fd: 0x53
[21:29:45.149] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908550102 of fd: 0x53
[21:29:45.150] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908555101 of fd: 0x53
[21:29:45.151] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908555102 of fd: 0x53
[21:29:45.151] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOIC4/EVENT/LIP/908560101 of fd: 0x53
[21:29:45.152] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x53
[21:29:45.153] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x52
[21:29:45.153] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x51
[21:29:45.153] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE of fd: 0x1b
[21:29:45.157] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/VOICE (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/VOICE), fd: 0x54
[21:29:45.158] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0472001.hca of fd: 0x54
[21:29:45.159] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0472002.hca of fd: 0x54
[21:29:45.159] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0472003.hca of fd: 0x54
[21:29:45.159] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0472004.hca of fd: 0x54
[21:29:45.160] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0472005.hca of fd: 0x54
[21:29:45.160] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0472006.hca of fd: 0x54
[21:29:45.161] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850001.hca of fd: 0x54
[21:29:45.161] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850002.hca of fd: 0x54
[21:29:45.162] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850003.hca of fd: 0x54
[21:29:45.162] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850004.hca of fd: 0x54
[21:29:45.162] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850005.hca of fd: 0x54
[21:29:45.163] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850006.hca of fd: 0x54
[21:29:45.163] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850007.hca of fd: 0x54
[21:29:45.164] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850008.hca of fd: 0x54
[21:29:45.164] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850009.hca of fd: 0x54
[21:29:45.164] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850010.hca of fd: 0x54
[21:29:45.165] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850011.hca of fd: 0x54
[21:29:45.165] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850012.hca of fd: 0x54
[21:29:45.166] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850013.hca of fd: 0x54
[21:29:45.166] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850014.hca of fd: 0x54
[21:29:45.166] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850015.hca of fd: 0x54
[21:29:45.167] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850016.hca of fd: 0x54
[21:29:45.167] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850017.hca of fd: 0x54
[21:29:45.168] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850018.hca of fd: 0x54
[21:29:45.168] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850019.hca of fd: 0x54
[21:29:45.169] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850020.hca of fd: 0x54
[21:29:45.173] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850021.hca of fd: 0x54
[21:29:45.173] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850022.hca of fd: 0x54
[21:29:45.174] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850023.hca of fd: 0x54
[21:29:45.174] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850024.hca of fd: 0x54
[21:29:45.175] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850025.hca of fd: 0x54
[21:29:45.175] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850026.hca of fd: 0x54
[21:29:45.175] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850027.hca of fd: 0x54
[21:29:45.176] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850028.hca of fd: 0x54
[21:29:45.176] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850029.hca of fd: 0x54
[21:29:45.177] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850030.hca of fd: 0x54
[21:29:45.177] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850031.hca of fd: 0x54
[21:29:45.177] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850032.hca of fd: 0x54
[21:29:45.178] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850033.hca of fd: 0x54
[21:29:45.178] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850034.hca of fd: 0x54
[21:29:45.179] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850035.hca of fd: 0x54
[21:29:45.179] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850036.hca of fd: 0x54
[21:29:45.180] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850037.hca of fd: 0x54
[21:29:45.180] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850038.hca of fd: 0x54
[21:29:45.180] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850039.hca of fd: 0x54
[21:29:45.181] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850040.hca of fd: 0x54
[21:29:45.181] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850041.hca of fd: 0x54
[21:29:45.182] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850042.hca of fd: 0x54
[21:29:45.182] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850043.hca of fd: 0x54
[21:29:45.182] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850044.hca of fd: 0x54
[21:29:45.183] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850045.hca of fd: 0x54
[21:29:45.183] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850046.hca of fd: 0x54
[21:29:45.188] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850047.hca of fd: 0x54
[21:29:45.188] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850048.hca of fd: 0x54
[21:29:45.188] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850049.hca of fd: 0x54
[21:29:45.189] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850050.hca of fd: 0x54
[21:29:45.189] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850051.hca of fd: 0x54
[21:29:45.190] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850052.hca of fd: 0x54
[21:29:45.190] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850053.hca of fd: 0x54
[21:29:45.190] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850054.hca of fd: 0x54
[21:29:45.191] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850055.hca of fd: 0x54
[21:29:45.191] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850056.hca of fd: 0x54
[21:29:45.192] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850057.hca of fd: 0x54
[21:29:45.192] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850058.hca of fd: 0x54
[21:29:45.193] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850059.hca of fd: 0x54
[21:29:45.193] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850060.hca of fd: 0x54
[21:29:45.193] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850061.hca of fd: 0x54
[21:29:45.194] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850062.hca of fd: 0x54
[21:29:45.194] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850063.hca of fd: 0x54
[21:29:45.195] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850064.hca of fd: 0x54
[21:29:45.195] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850065.hca of fd: 0x54
[21:29:45.196] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850066.hca of fd: 0x54
[21:29:45.196] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850067.hca of fd: 0x54
[21:29:45.196] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850068.hca of fd: 0x54
[21:29:45.197] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850069.hca of fd: 0x54
[21:29:45.197] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850070.hca of fd: 0x54
[21:29:45.198] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850071.hca of fd: 0x54
[21:29:45.198] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850072.hca of fd: 0x54
[21:29:45.198] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850073.hca of fd: 0x54
[21:29:45.203] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850074.hca of fd: 0x54
[21:29:45.203] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850075.hca of fd: 0x54
[21:29:45.204] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850076.hca of fd: 0x54
[21:29:45.204] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850077.hca of fd: 0x54
[21:29:45.205] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850078.hca of fd: 0x54
[21:29:45.205] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850079.hca of fd: 0x54
[21:29:45.205] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850080.hca of fd: 0x54
[21:29:45.206] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850081.hca of fd: 0x54
[21:29:45.206] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850082.hca of fd: 0x54
[21:29:45.207] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850083.hca of fd: 0x54
[21:29:45.207] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850084.hca of fd: 0x54
[21:29:45.207] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850085.hca of fd: 0x54
[21:29:45.208] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850086.hca of fd: 0x54
[21:29:45.208] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850087.hca of fd: 0x54
[21:29:45.209] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/0850088.hca of fd: 0x54
[21:29:45.209] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT of fd: 0x54
[21:29:45.210] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/VOICE/EVENT (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/VOICE/EVENT), fd: 0x55
[21:29:45.210] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP of fd: 0x55
[21:29:45.211] |T| [open_dir]: _sceIoDopen: Opening dir addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP (ux0:/addcont/PCSG00695/ADDCONTENTDLC008/VOICE/EVENT/LIP), fd: 0x56
[21:29:45.212] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0472001 of fd: 0x56
[21:29:45.212] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0472002 of fd: 0x56
[21:29:45.212] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0472003 of fd: 0x56
[21:29:45.213] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0472004 of fd: 0x56
[21:29:45.213] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0472005 of fd: 0x56
[21:29:45.214] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0472006 of fd: 0x56
[21:29:45.218] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850001 of fd: 0x56
[21:29:45.218] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850002 of fd: 0x56
[21:29:45.219] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850003 of fd: 0x56
[21:29:45.219] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850004 of fd: 0x56
[21:29:45.220] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850005 of fd: 0x56
[21:29:45.220] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850006 of fd: 0x56
[21:29:45.220] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850007 of fd: 0x56
[21:29:45.221] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850008 of fd: 0x56
[21:29:45.221] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850009 of fd: 0x56
[21:29:45.222] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850010 of fd: 0x56
[21:29:45.222] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850011 of fd: 0x56
[21:29:45.223] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850012 of fd: 0x56
[21:29:45.223] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850013 of fd: 0x56
[21:29:45.223] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850014 of fd: 0x56
[21:29:45.224] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850015 of fd: 0x56
[21:29:45.224] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850016 of fd: 0x56
[21:29:45.225] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850017 of fd: 0x56
[21:29:45.225] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850018 of fd: 0x56
[21:29:45.225] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850019 of fd: 0x56
[21:29:45.226] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850020 of fd: 0x56
[21:29:45.226] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850021 of fd: 0x56
[21:29:45.227] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850022 of fd: 0x56
[21:29:45.227] |T| [read_dir]: _sceIoDread: Reading entry addcont0:ADDCONTENTDLC008/VOICE/EVENT/LIP/0850023 of fd: 0x56
