[21:17:21.637] |I| [config::init_config]: backend-renderer: Vulkan
[21:18:39.282] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0xCF8A strh r0, [r3, #6]
[21:18:39.282] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint16_t at addr: 0x3b1f52, val = 0x0
[21:18:39.282] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0xCF8C cmp.w lr, #0
[21:18:39.282] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0xCF90 beq #0xcf96
[21:18:39.282] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0xCF92 subs r0, r5, r1
[21:18:39.282] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0xCF94 adds r0, #1
[21:18:39.283] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0xCF96 b #0xcfa2
[21:18:39.283] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0xCFA2 pop {r4, r5, r6, pc}
[21:18:39.283] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f30, val = 0xffff
[21:18:39.283] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f34, val = 0x59000
[21:18:39.283] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f38, val = 0x583a4
[21:18:39.283] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f3c, val = 0xcfab
[21:18:39.284] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0xCFAA pop {r4, pc}
[21:18:39.284] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f40, val = 0xffff
[21:18:39.284] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f44, val = 0x3e56f
[21:18:39.286] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E56E cmp r0, #0
[21:18:39.286] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E570 blt #0x3e576
[21:18:39.286] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E572 ldrh.w r4, [sp, #2]
[21:18:39.286] |T| [ArmDynarmicCallback::MemoryRead]: Read uint16_t at address: 0x3b1f4a, val = 0x20
[21:18:39.286] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E576 adds r0, r4, #0
[21:18:39.286] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E578 ldr r2, [sp, #0xc]
[21:18:39.286] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f54, val = 0xdeadbeef
[21:18:39.286] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E57A ldr r1, [r5]
[21:18:39.286] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x59000, val = 0xdeadbeef
[21:18:39.287] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E57C cmp r1, r2
[21:18:39.287] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E57E bne #0x3e584
[21:18:39.287] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E580 add sp, #0x14
[21:18:39.287] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3E582 pop {r4, r5, pc}
[21:18:39.287] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f5c, val = 0x54e80
[21:18:39.287] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f60, val = 0x58538
[21:18:39.287] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f64, val = 0x3ddcf
[21:18:39.287] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDCE adds r7, r0, #0
[21:18:39.288] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDD0 str r4, [sp]
[21:18:39.288] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f68, val = 0x54e80
[21:18:39.288] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDD2 ldr.w r0, [sb, #0x24]
[21:18:39.288] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x583cc, val = 0x58538
[21:18:39.288] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDD6 strh.w r7, [sb, #0x2c]
[21:18:39.288] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint16_t at addr: 0x583d4, val = 0x20
[21:18:39.288] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDDA cbnz r0, #0x3ddec
[21:18:39.288] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDEC cmp.w r8, #0
[21:18:39.288] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDF0 beq #0x3ddf8
[21:18:39.289] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDF2 mov r0, sb
[21:18:39.289] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDF4 bl #0x2fb0a
[21:18:39.289] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB0A push {r4, r5, r6, lr}
[21:18:39.289] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f58, val = 0x54e80
[21:18:39.289] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f5c, val = 0x58538
[21:18:39.289] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f60, val = 0x583a4
[21:18:39.289] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f64, val = 0x3ddf9
[21:18:39.289] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB0C adds r4, r0, #0
[21:18:39.289] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB0E movs r0, #0
[21:18:39.290] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB10 bl #0x104de
[21:18:39.290] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104DE push {r4, lr}
[21:18:39.290] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f50, val = 0x583a8
[21:18:39.290] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f54, val = 0x2fb15
[21:18:39.290] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104E0 movw r1, #0x6b30
[21:18:39.290] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104E4 movt r1, #5
[21:18:39.290] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104E8 ldr r2, [r1]
[21:18:39.290] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x56b30, val = 0x6
[21:18:39.290] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104EA movs r1, #0x16
[21:18:39.291] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104EC movt r1, #0x8001
[21:18:39.291] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104F0 cmp r0, r2
[21:18:39.291] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104F2 bhs #0x10506
[21:18:39.291] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104F4 movw r1, #0x77b0
[21:18:39.291] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104F8 movt r1, #5
[21:18:39.291] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x104FC add.w r0, r1, r0, lsl #5
[21:18:39.291] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10500 bl #0x183f4
[21:18:39.292] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x183F4 push {r4, lr}
[21:18:39.292] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f48, val = 0x583a8
[21:18:39.292] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f4c, val = 0x10505
[21:18:39.292] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x183F6 cbz r0, #0x18406
[21:18:39.292] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x183F8 movs r1, #1
[21:18:39.292] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x183FA movs r2, #0
[21:18:39.292] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x183FC blx #0x4017c
[21:18:39.293] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x4017C svc #0
[21:18:39.293] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x40180 mov pc, lr
[21:18:39.293] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x18400 cmp r0, #0
[21:18:39.293] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x18402 bge #0x1840e
[21:18:39.293] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1840E movs r0, #0
[21:18:39.293] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x18410 pop {r4, pc}
[21:18:39.293] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f48, val = 0x583a8
[21:18:39.293] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f4c, val = 0x10505
[21:18:39.293] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10504 adds r1, r0, #0
[21:18:39.294] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10506 adds r0, r1, #0
[21:18:39.294] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10508 pop {r4, pc}
[21:18:39.294] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f50, val = 0x583a8
[21:18:39.294] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f54, val = 0x2fb15
[21:18:39.294] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB14 movw r0, #0x74cc
[21:18:39.294] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB18 movs r2, #1
[21:18:39.294] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB1A str r2, [r4, #4]
[21:18:39.294] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x583ac, val = 0x1
[21:18:39.294] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB1C movt r0, #5
[21:18:39.295] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB20 adds r1, r0, #4
[21:18:39.295] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB22 ldr r3, [r1]
[21:18:39.295] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x574d0, val = 0x58028
[21:18:39.295] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB24 cbz r3, #0x2fb34
[21:18:39.295] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB26 cmp r3, r4
[21:18:39.295] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB28 beq #0x2fb34
[21:18:39.295] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2A adds r2, #1
[21:18:39.295] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2C str r2, [r4, #4]
[21:18:39.296] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x583ac, val = 0x2
[21:18:39.296] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2E adds r1, #4
[21:18:39.296] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB30 cmp r2, #8
[21:18:39.296] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB32 blo #0x2fb22
[21:18:39.296] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB22 ldr r3, [r1]
[21:18:39.296] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x574d4, val = 0x5805c
[21:18:39.296] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB24 cbz r3, #0x2fb34
[21:18:39.296] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB26 cmp r3, r4
[21:18:39.296] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB28 beq #0x2fb34
[21:18:39.297] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2A adds r2, #1
[21:18:39.297] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2C str r2, [r4, #4]
[21:18:39.297] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x583ac, val = 0x3
[21:18:39.297] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2E adds r1, #4
[21:18:39.297] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB30 cmp r2, #8
[21:18:39.297] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB32 blo #0x2fb22
[21:18:39.298] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB22 ldr r3, [r1]
[21:18:39.298] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x574d8, val = 0x58090
[21:18:39.298] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB24 cbz r3, #0x2fb34
[21:18:39.298] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB26 cmp r3, r4
[21:18:39.298] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB28 beq #0x2fb34
[21:18:39.298] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2A adds r2, #1
[21:18:39.299] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2C str r2, [r4, #4]
[21:18:39.299] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x583ac, val = 0x4
[21:18:39.299] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2E adds r1, #4
[21:18:39.299] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB30 cmp r2, #8
[21:18:39.299] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB32 blo #0x2fb22
[21:18:39.299] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB22 ldr r3, [r1]
[21:18:39.299] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x574dc, val = 0x580c4
[21:18:39.299] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB24 cbz r3, #0x2fb34
[21:18:39.300] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB26 cmp r3, r4
[21:18:39.300] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB28 beq #0x2fb34
[21:18:39.302] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2A adds r2, #1
[21:18:39.302] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2C str r2, [r4, #4]
[21:18:39.302] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x583ac, val = 0x5
[21:18:39.302] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2E adds r1, #4
[21:18:39.302] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB30 cmp r2, #8
[21:18:39.302] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB32 blo #0x2fb22
[21:18:39.302] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB22 ldr r3, [r1]
[21:18:39.303] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x574e0, val = 0x58340
[21:18:39.303] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB24 cbz r3, #0x2fb34
[21:18:39.303] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB26 cmp r3, r4
[21:18:39.303] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB28 beq #0x2fb34
[21:18:39.303] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2A adds r2, #1
[21:18:39.303] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2C str r2, [r4, #4]
[21:18:39.303] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x583ac, val = 0x6
[21:18:39.303] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2E adds r1, #4
[21:18:39.304] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB30 cmp r2, #8
[21:18:39.304] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB32 blo #0x2fb22
[21:18:39.304] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB22 ldr r3, [r1]
[21:18:39.304] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x574e4, val = 0x58374
[21:18:39.304] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB24 cbz r3, #0x2fb34
[21:18:39.304] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB26 cmp r3, r4
[21:18:39.304] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB28 beq #0x2fb34
[21:18:39.304] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2A adds r2, #1
[21:18:39.304] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2C str r2, [r4, #4]
[21:18:39.305] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x583ac, val = 0x7
[21:18:39.305] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB2E adds r1, #4
[21:18:39.305] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB30 cmp r2, #8
[21:18:39.305] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB32 blo #0x2fb22
[21:18:39.305] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB22 ldr r3, [r1]
[21:18:39.305] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x574e8, val = 0x0
[21:18:39.305] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB24 cbz r3, #0x2fb34
[21:18:39.305] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB34 movw r0, #0x74f4
[21:18:39.305] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB38 movt r0, #5
[21:18:39.306] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB3C ldrsb r1, [r0, r2]
[21:18:39.306] |T| [ArmDynarmicCallback::MemoryRead]: Read uint8_t at address: 0x574fb, val = 0x0
[21:18:39.306] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB3E movw r5, #0x74cc
[21:18:39.306] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB42 lsls r3, r2, #2
[21:18:39.306] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB44 movt r5, #5
[21:18:39.306] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB48 str r4, [r3, r5]
[21:18:39.306] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x574e8, val = 0x583a8
[21:18:39.306] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB4A adds r1, #1
[21:18:39.306] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB4C strb r1, [r0, r2]
[21:18:39.307] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint8_t at addr: 0x574fb, val = 0x1
[21:18:39.307] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB4E movs r0, #0
[21:18:39.307] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB50 bl #0x1050a
[21:18:39.307] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1050A push {r4, lr}
[21:18:39.307] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f50, val = 0x583a8
[21:18:39.307] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f54, val = 0x2fb55
[21:18:39.307] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1050C movw r1, #0x6b30
[21:18:39.307] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10510 movt r1, #5
[21:18:39.308] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10514 ldr r2, [r1]
[21:18:39.308] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x56b30, val = 0x6
[21:18:39.308] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10516 movs r1, #0x16
[21:18:39.308] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10518 movt r1, #0x8001
[21:18:39.308] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1051C cmp r0, r2
[21:18:39.308] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1051E bhs #0x10532
[21:18:39.308] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10520 movw r1, #0x77b0
[21:18:39.308] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10524 movt r1, #5
[21:18:39.308] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10528 add.w r0, r1, r0, lsl #5
[21:18:39.309] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1052C bl #0x18412
[21:18:39.309] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x18412 push {r4, lr}
[21:18:39.309] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f48, val = 0x583a8
[21:18:39.309] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b1f4c, val = 0x10531
[21:18:39.309] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x18414 cbz r0, #0x18422
[21:18:39.309] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x18416 movs r1, #1
[21:18:39.309] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x18418 blx #0x401dc
[21:18:39.309] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x401DC svc #0
[21:18:39.309] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x401E0 mov pc, lr
[21:18:39.310] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1841C cmp r0, #0
[21:18:39.310] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1841E bge #0x1842a
[21:18:39.310] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1842A movs r0, #0
[21:18:39.310] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x1842C pop {r4, pc}
[21:18:39.310] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f48, val = 0x583a8
[21:18:39.310] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f4c, val = 0x10531
[21:18:39.310] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10530 adds r1, r0, #0
[21:18:39.310] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10532 adds r0, r1, #0
[21:18:39.310] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x10534 pop {r4, pc}
[21:18:39.311] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f50, val = 0x583a8
[21:18:39.311] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f54, val = 0x2fb55
[21:18:39.311] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x2FB54 pop {r4, r5, r6, pc}
[21:18:39.311] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f58, val = 0x54e80
[21:18:39.311] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f5c, val = 0x58538
[21:18:39.311] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f60, val = 0x583a4
[21:18:39.311] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x3b1f64, val = 0x3ddf9
[21:18:39.311] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDF8 adds r0, r6, #0
[21:18:39.312] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523870 (8): 0x3DDFA b #0x3de0a
