[18:25:53.880] |I| [config::init_config]: backend-renderer: Vulkan
[18:26:58.006] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:58.009] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:58.011] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:58.015] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:58.018] |T| [write_file]: *** TTY: search atr_pos..
[18:26:58.019] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:58.023] |T| [write_file]: *** TTY: search atr_clr..
[18:26:58.025] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:26:58.027] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:58.030] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:26:58.031] |T| [write_file]: *** TTY: search atr_tng..
[18:26:58.034] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:58.035] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:26:58.037] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:58.040] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:58.041] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:58.047] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:58.047] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:58.050] |T| [write_file]: *** TTY: stride = 48 : 48
[18:26:58.052] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:58.055] |T| [write_file]: *** TTY: m_pVertexProgram = 132730
[18:26:58.056] |T| [write_file]: *** TTY: m_pFragmentProgram = 132790
[18:26:58.060] |T| [write_file]: *** TTY: m_handle = ff307923
[18:26:58.062] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_IMG_e135641a, _vtx=130530, _frg=130d00
[18:26:58.065] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_IMG_e135641a
[18:26:58.066] |T| [write_file]: *** TTY: check vtx shader(0x0046773c) --> 0
[18:26:58.068] |T| [write_file]: *** TTY: check frg shader(0x0046773c) --> 0
[18:26:58.070] |T| [write_file]: *** TTY: ParameterCount[VTX] = [9]
[18:26:58.073] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:26:58.076] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:58.078] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:58.140] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:58.143] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:58.144] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:58.146] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:58.149] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:58.150] |T| [write_file]: *** TTY: search atr_pos..
[18:26:58.152] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:58.157] |T| [write_file]: *** TTY: search atr_clr..
[18:26:58.158] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:26:58.160] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:58.161] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:26:58.163] |T| [write_file]: *** TTY: search atr_tng..
[18:26:58.165] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:58.168] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:26:58.170] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:58.175] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:58.176] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:58.178] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:58.180] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:58.181] |T| [write_file]: *** TTY: stride = 48 : 48
[18:26:58.186] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:58.187] |T| [write_file]: *** TTY: m_pVertexProgram = 1327b0
[18:26:58.190] |T| [write_file]: *** TTY: m_pFragmentProgram = 132810
[18:26:58.192] |T| [write_file]: *** TTY: m_handle = 95dc5fb6
[18:26:58.194] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_IMG_fcfb7709, _vtx=130540, _frg=130d10
[18:26:58.196] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_IMG_fcfb7709
[18:26:58.197] |T| [write_file]: *** TTY: check vtx shader(0x00467a44) --> 0
[18:26:58.200] |T| [write_file]: *** TTY: check frg shader(0x00467a44) --> 0
[18:26:58.202] |T| [write_file]: *** TTY: ParameterCount[VTX] = [9]
[18:26:58.206] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:26:58.208] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:58.209] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:58.211] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:58.213] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:58.217] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:58.218] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:58.222] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:58.223] |T| [write_file]: *** TTY: search atr_pos..
[18:26:58.226] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:58.227] |T| [write_file]: *** TTY: search atr_clr..
[18:26:58.232] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:26:58.237] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:58.241] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:26:58.241] |T| [write_file]: *** TTY: search atr_tng..
[18:26:58.243] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:58.246] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:26:58.249] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:58.251] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:58.252] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:58.256] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:58.257] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:58.259] |T| [write_file]: *** TTY: stride = 48 : 48
[18:26:58.261] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:58.265] |T| [write_file]: *** TTY: m_pVertexProgram = 132830
[18:26:58.266] |T| [write_file]: *** TTY: m_pFragmentProgram = 132890
[18:26:58.268] |T| [write_file]: *** TTY: m_handle = bf381bef
[18:26:58.271] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDL_19dfe306, _vtx=130550, _frg=130d20
[18:26:58.273] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDL_19dfe306
[18:26:58.276] |T| [write_file]: *** TTY: check vtx shader(0x00467d4c) --> 0
[18:26:58.276] |T| [write_file]: *** TTY: check frg shader(0x00467d4c) --> 0
[18:26:58.280] |T| [write_file]: *** TTY: ParameterCount[VTX] = [9]
[18:26:58.282] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:26:58.284] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:58.286] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:58.288] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:58.291] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:58.293] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:58.296] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:58.298] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:58.301] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:58.306] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:58.309] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:58.313] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:58.315] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:58.316] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:58.318] |T| [write_file]: *** TTY: search atr_pos..
[18:26:58.321] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:58.323] |T| [write_file]: *** TTY: search atr_clr..
[18:26:58.325] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:26:58.327] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:58.331] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:26:58.332] |T| [write_file]: *** TTY: search atr_tng..
[18:26:58.334] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:58.336] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:26:58.339] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:58.341] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:58.343] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:58.345] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:58.347] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:58.349] |T| [write_file]: *** TTY: stride = 48 : 48
[18:26:58.352] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:58.353] |T| [write_file]: *** TTY: m_pVertexProgram = 1328b0
[18:26:58.358] |T| [write_file]: *** TTY: m_pFragmentProgram = 132910
[18:26:58.360] |T| [write_file]: *** TTY: m_handle = a92fdc6b
[18:26:58.362] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDL_2a44b63e, _vtx=130560, _frg=130d30
[18:26:58.363] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDL_2a44b63e
[18:26:58.366] |T| [write_file]: *** TTY: check vtx shader(0x00468054) --> 0
[18:26:58.367] |T| [write_file]: *** TTY: check frg shader(0x00468054) --> 0
[18:26:58.369] |T| [write_file]: *** TTY: ParameterCount[VTX] = [8]
[18:26:58.373] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:26:58.376] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:58.377] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:58.380] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:58.382] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:58.383] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:58.385] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:58.440] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:58.445] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:58.449] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:58.453] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:58.455] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:58.458] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:58.459] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:58.460] |T| [write_file]: *** TTY: search atr_pos..
[18:26:58.462] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:58.463] |T| [write_file]: *** TTY: search atr_clr..
[18:26:58.465] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:58.470] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:26:58.472] |T| [write_file]: *** TTY: search atr_tng..
[18:26:58.474] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:58.476] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:26:58.478] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:58.479] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:58.480] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:58.484] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:58.486] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:58.490] |T| [write_file]: *** TTY: stride = 32 : 32
[18:26:58.492] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:58.493] |T| [write_file]: *** TTY: m_pVertexProgram = 132930
[18:26:58.495] |T| [write_file]: *** TTY: m_pFragmentProgram = 132990
[18:26:58.498] |T| [write_file]: *** TTY: m_handle = 3b9441db
[18:26:58.501] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDL_3087e10a, _vtx=130570, _frg=130d40
[18:26:58.502] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDL_3087e10a
[18:26:58.506] |T| [write_file]: *** TTY: check vtx shader(0x00468364) --> 0
[18:26:58.508] |T| [write_file]: *** TTY: check frg shader(0x00468364) --> 0
[18:26:58.509] |T| [write_file]: *** TTY: ParameterCount[VTX] = [9]
[18:26:58.511] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:26:58.514] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:58.517] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:58.518] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:58.522] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:58.525] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:58.526] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:58.529] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:58.533] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:58.537] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:58.541] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:58.543] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:58.546] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:58.548] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:58.549] |T| [write_file]: *** TTY: search atr_pos..
[18:26:58.551] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:58.555] |T| [write_file]: *** TTY: search atr_clr..
[18:26:58.557] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:26:58.558] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:58.620] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:26:58.626] |T| [write_file]: *** TTY: search atr_tng..
[18:26:58.627] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:58.629] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:26:58.631] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:58.634] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:58.635] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:58.640] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:58.641] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:58.643] |T| [write_file]: *** TTY: stride = 48 : 48
[18:26:58.646] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:58.648] |T| [write_file]: *** TTY: m_pVertexProgram = 1329b0
[18:26:58.649] |T| [write_file]: *** TTY: m_pFragmentProgram = 132a10
[18:26:58.651] |T| [write_file]: *** TTY: m_handle = f626a00b
[18:26:58.653] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDL_49cf3832, _vtx=130580, _frg=130d50
[18:26:58.658] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDL_49cf3832
[18:26:58.661] |T| [write_file]: *** TTY: check vtx shader(0x0046866c) --> 0
[18:26:58.663] |T| [write_file]: *** TTY: check frg shader(0x0046866c) --> 0
[18:26:58.665] |T| [write_file]: *** TTY: ParameterCount[VTX] = [8]
[18:26:58.666] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:26:58.668] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:58.672] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:58.675] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:58.677] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:58.679] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:58.681] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:58.684] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:58.690] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:58.693] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:58.696] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:58.699] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:58.700] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:58.704] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:26:58.707] |T| [write_file]: *** TTY: search atr_pos..
[18:26:58.708] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:26:58.710] |T| [write_file]: *** TTY: search atr_clr..
[18:26:58.712] |T| [write_file]: *** TTY: search atr_nrm..
[18:26:58.714] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:26:58.715] |T| [write_file]: *** TTY: search atr_tng..
[18:26:58.719] |T| [write_file]: *** TTY: search atr_tx0..
[18:26:58.722] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:26:58.725] |T| [write_file]: *** TTY: search atr_tx1..
[18:26:58.726] |T| [write_file]: *** TTY: search atr_tx2..
[18:26:58.727] |T| [write_file]: *** TTY: search atr_pr0..
[18:26:58.729] |T| [write_file]: *** TTY: search atr_pr1..
[18:26:58.732] |T| [write_file]: *** TTY: search atr_pr2..
[18:26:58.734] |T| [write_file]: *** TTY: stride = 32 : 32
[18:26:58.736] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:26:58.740] |T| [write_file]: *** TTY: m_pVertexProgram = 132a30
[18:26:58.741] |T| [write_file]: *** TTY: m_pFragmentProgram = 132a90
[18:26:58.744] |T| [write_file]: *** TTY: m_handle = 32b9caf2
[18:26:58.745] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDL_885ec8dd, _vtx=130590, _frg=130d60
[18:26:58.747] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDL_885ec8dd
[18:26:58.751] |T| [write_file]: *** TTY: check vtx shader(0x0046897c) --> 0
[18:26:58.752] |T| [write_file]: *** TTY: check frg shader(0x0046897c) --> 0
[18:26:58.756] |T| [write_file]: *** TTY: ParameterCount[VTX] = [8]
[18:26:58.758] |T| [write_file]: *** TTY: ParameterCount[FRG] = [7]
[18:26:58.759] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:26:58.761] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:26:58.764] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:26:58.767] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:26:58.768] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:26:58.771] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:26:58.774] |T| [write_file]: *** TTY:  --> (150) : [FRG] [170/360] Find uniform [dmp_FragmentLightSource[0].ambient] <1>
[18:26:58.777] |T| [write_file]: *** TTY:  --> (151) : [FRG] [171/360] Find uniform [dmp_FragmentLightSource[0].diffuse] <1>
[18:26:58.781] |T| [write_file]: *** TTY:  --> (154) : [FRG] [174/360] Find uniform [dmp_FragmentLightSource[0].position] <1>
[18:26:58.785] |T| [write_file]: *** TTY:  --> (283) : [FRG] [154/360] Find uniform [dmp_FragmentMaterial.ambient] <1>
[18:26:58.788] |T| [write_file]: *** TTY:  --> (284) : [FRG] [155/360] Find uniform [dmp_FragmentMaterial.emission] <1>
[18:26:58.790] |T| [write_file]: *** TTY:  --> (285) : [FRG] [156/360] Find uniform [dmp_FragmentMaterial.diffuse] <1>
[18:26:58.792] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
